generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_3_mean,set_4_mean,set_1_var,set_2_var,set_3_var,set_4_var,opinion_-40_mean,opinion_-39_mean,opinion_-38_mean,opinion_-37_mean,opinion_-36_mean,opinion_-35_mean,opinion_-34_mean,opinion_-33_mean,opinion_-32_mean,opinion_-31_mean,opinion_-30_mean,opinion_-29_mean,opinion_-28_mean,opinion_-27_mean,opinion_-26_mean,opinion_-25_mean,opinion_-24_mean,opinion_-23_mean,opinion_-22_mean,opinion_-21_mean,opinion_-20_mean,opinion_-19_mean,opinion_-18_mean,opinion_-17_mean,opinion_-16_mean,opinion_-15_mean,opinion_-14_mean,opinion_-13_mean,opinion_-12_mean,opinion_-11_mean,opinion_-10_mean,opinion_-9_mean,opinion_-8_mean,opinion_-7_mean,opinion_-6_mean,opinion_-5_mean,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_5_mean,opinion_6_mean,opinion_7_mean,opinion_8_mean,opinion_9_mean,opinion_10_mean,opinion_11_mean,opinion_12_mean,opinion_13_mean,opinion_14_mean,opinion_15_mean,opinion_16_mean,opinion_17_mean,opinion_18_mean,opinion_19_mean,opinion_20_mean,opinion_21_mean,opinion_22_mean,opinion_23_mean,opinion_24_mean,opinion_25_mean,opinion_26_mean,opinion_27_mean,opinion_28_mean,opinion_29_mean,opinion_30_mean,opinion_31_mean,opinion_32_mean,opinion_33_mean,opinion_34_mean,opinion_35_mean,opinion_36_mean,opinion_37_mean,opinion_38_mean,opinion_39_mean,opinion_40_mean,opinion_-40_var,opinion_-39_var,opinion_-38_var,opinion_-37_var,opinion_-36_var,opinion_-35_var,opinion_-34_var,opinion_-33_var,opinion_-32_var,opinion_-31_var,opinion_-30_var,opinion_-29_var,opinion_-28_var,opinion_-27_var,opinion_-26_var,opinion_-25_var,opinion_-24_var,opinion_-23_var,opinion_-22_var,opinion_-21_var,opinion_-20_var,opinion_-19_var,opinion_-18_var,opinion_-17_var,opinion_-16_var,opinion_-15_var,opinion_-14_var,opinion_-13_var,opinion_-12_var,opinion_-11_var,opinion_-10_var,opinion_-9_var,opinion_-8_var,opinion_-7_var,opinion_-6_var,opinion_-5_var,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,opinion_5_var,opinion_6_var,opinion_7_var,opinion_8_var,opinion_9_var,opinion_10_var,opinion_11_var,opinion_12_var,opinion_13_var,opinion_14_var,opinion_15_var,opinion_16_var,opinion_17_var,opinion_18_var,opinion_19_var,opinion_20_var,opinion_21_var,opinion_22_var,opinion_23_var,opinion_24_var,opinion_25_var,opinion_26_var,opinion_27_var,opinion_28_var,opinion_29_var,opinion_30_var,opinion_31_var,opinion_32_var,opinion_33_var,opinion_34_var,opinion_35_var,opinion_36_var,opinion_37_var,opinion_38_var,opinion_39_var,opinion_40_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.44951357363813477,0.31140860631063294,0.12706682071850994,0.11201099933272227,0.23896568488243689,0.20649301192398475,0.10519388655049136,0.09411550720645907,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.060402521644304354,0.0,0.039176008934666176,0.0,0.0,0.0,0.0848811563954913,0.0,0.04870402784977624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06760042402219867,0.0,0.046483343250925374,0.0,0.0,0.0,0.0808964427279754,0.0,0.05141517492137917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0901319172148935,0.0,0.06591060189385546,0.0,0.0,0.0,0.06271549929358336,0.0,0.06037636470131307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05287258456263419,0.0,0.05681804128788659,0.0,0.0,0.0,0.07110714049404776,0.0,0.06050875080506941,0.0545026396207613,0.0,0.035588694127575406,0.0,0.0,0.0,0.07503600124980798,0.0,0.04424672108109252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060339398182029075,0.0,0.04235380010378882,0.0,0.0,0.0,0.07136537769039084,0.0,0.04646878512705286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07898438906173635,0.0,0.059161205094422624,0.0,0.0,0.0,0.055941692874288004,0.0,0.054419538792659275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04792439481997209,0.0,0.051533757088191925,0.0,0.0,0.0,0.06344214130374724,0.0,0.05469122674065951,-0.08372065368218591,3.8519918927298518,0.16574814819917696,0.6216113212408647,0.2470262929358612,0.16954110740340542,0.12034717675421669,0.1266791161816445,0.17364617397122395,0.3032337995140157,0.17365622514775356,0.30377828309185706,0.17363662535352078,0.3034717275441923,-1.0051176529619204e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44106576999909913,0.3238626862499048,0.12153411499977292,0.11353742874986872
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3585858036896776,0.3513580499245528,0.12885245256375263,0.16120369382201702,0.22289203220007361,0.22055020299196668,0.10674325541397509,0.1297409791822135,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.15466496085194664,0.0,0.04155001435833254,0.0,0.0,0.0,0.04308571288412706,0.0,0.034488566139524106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04977425556809691,0.0,0.05906054671885851,0.0,0.0,0.0,0.020616911354616036,0.0,0.04967100140716659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053851230341598326,0.0,0.05435194281378096,0.0,0.0,0.0,0.03525210776377179,0.0,0.0323437718142349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04584725578626357,0.0,0.07504363194202045,0.0,0.0,0.0,0.06378901590061023,0.0,0.18660907435505142,0.12451408681959633,0.0,0.03816090315535547,0.0,0.0,0.0,0.039623067040745544,0.0,0.031851240024280705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0453393030672264,0.0,0.05369940878026132,0.0,0.0,0.0,0.018944427907859402,0.0,0.045366049572419895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04896347073236528,0.0,0.04956928090519337,0.0,0.0,0.0,0.0325576249055608,0.0,0.029779929081988735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04211320415898163,0.0,0.06723238590875354,0.0,0.0,0.0,0.05763928837715176,0.0,0.1455298868851316,0.1929488698361739,6.740133178921762,0.3276482352161237,2.1804822379178845,0.29930196134576,0.1929147293655109,0.14579761803083038,0.1535043433149296,0.17390686768893468,0.3212760533557752,0.17322439359279684,0.3191331620309798,0.17455521808026567,0.32442755038153287,0.0006824740961378551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3780346212497587,0.34402149249975233,0.1234076012498366,0.15453628499962352
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.44802710566516085,0.33323759815346676,0.12679429851142787,0.09194099766994457,0.23928362740994957,0.21474609777150325,0.1059617368468397,0.07869966865839151,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.2806657830185676,0.0,0.046218382154534325,0.0,0.0,0.0,0.019254297541427913,0.0,0.019961891946561557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06827801565122135,0.0,0.03281745373236368,0.0,0.0,0.0,0.027675454018030333,0.0,0.04028062831774287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006227320487371083,0.0,0.013797460344585536,0.0,0.0,0.0,0.020083646106464105,0.0,0.048561850079897224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03337545647914131,0.0,0.0031302220483209967,0.0,0.0,0.0,0.030064866385285202,0.0,0.30960727168848484,0.19380059431766983,0.0,0.04256015280317637,0.0,0.0,0.0,0.018087379956979052,0.0,0.01831430829916507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06180998384751559,0.0,0.030449492309580536,0.0,0.0,0.0,0.025131007813455297,0.0,0.03755811922552068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00545166391489315,0.0,0.012495014869130152,0.0,0.0,0.0,0.01879857824777293,0.0,0.04474966693302571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03120477516236889,0.0,0.002618324139939411,0.0,0.0,0.0,0.027884996849296267,0.0,0.20548659108946488,0.07988505667305246,10.064246812088033,0.432618800751947,3.503709324393487,0.22677148453477508,0.15948149741792214,0.11042375731798217,0.11634772721679291,0.16987427432322408,0.34302912793273116,0.16753987139398374,0.3335550076531629,0.1720919571060024,0.3542009145763346,0.0023344029292403246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45248741124925157,0.33358986624991516,0.11680041999976903,0.09712230249987155
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.33088754411735866,0.4313916232560209,0.09211210321599426,0.14560872941062614,0.21428651814178484,0.23748007399016127,0.07890483976142383,0.11898600476237291,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.40433427892587337,0.0,0.006018507998971778,0.0,0.0,0.0,0.013545322858593176,0.0,0.0038369706201682994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00506934832948065,0.0,0.027667252629597076,0.0,0.0,0.0,0.0022615026521387417,0.0,0.00837729814570566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007610756521624637,0.0,0.037811553454913695,0.0,0.0,0.0,0.031251980208223326,0.0,0.02156485296861928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03334996342500203,0.0,0.007592114855993619,0.0,0.0,0.0,0.04011477554917914,0.0,0.3495935208559155,0.22894604350431574,0.0,0.005576831726120619,0.0,0.0,0.0,0.012785436267074481,0.0,0.003265641995919834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004524367226920042,0.0,0.026095096388014664,0.0,0.0,0.0,0.0018099549110257918,0.0,0.007892415073268006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007101407458339456,0.0,0.03528017606811989,0.0,0.0,0.0,0.029522565171860027,0.0,0.020567450389217232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03146810109303878,0.0,0.006959643642977836,0.0,0.0,0.0,0.0375180991376837,0.0,0.21586883730941844,-0.12815282065817665,11.831896540033846,0.6708694125870269,6.674933346889221,0.25142883872938077,0.16970558509736353,0.12223029419767598,0.12919854453170476,0.2010259133333182,0.48223963098705414,0.1932452249366688,0.44579639907163515,0.20841756731013514,0.525468481656643,0.0077806883966494165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3308131150000601,0.4388677149991378,0.09092110124986463,0.1393980687498974
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.351615662410241,0.2303697747016792,0.22746910541838303,0.1905454574696968,0.11552642376677558,0.09185990822638465,0.08293385775420534,0.08095738908585445,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.410256410256405,1.2621775184745882e-29,0.41950208488521185,0.0661413035519123,0.20364813391413505,0.21585395097107674,4.102564102564101,7.888609490466176e-31,0.0,0.0,8.0,0.0,4.102564102564101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35034423624968003,0.23527548624993405,0.2326646437498292,0.18171563374970762
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.42218918904504504,0.3024070054218331,0.1632499978750001,0.11215380765812179,0.2359092939941143,0.20386283660235516,0.13092311334517015,0.09446046363175857,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.07836391647978241,0.0,0.05468198446211198,0.0,0.0,0.0,0.07316585565745247,0.0,0.07281125428826364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07628853048397052,0.0,0.06915757671346798,0.0,0.0,0.0,0.05158663463407586,0.0,0.06683283239817599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037994134000325884,0.0,0.05767285096261939,0.0,0.0,0.0,0.07942084280995318,0.0,0.05124073465329251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04884489450861697,0.0,0.05632261075985496,0.0,0.0,0.0,0.05120556937746837,0.0,0.07440977781056791,0.06944760524584395,0.0,0.04910647954111206,0.0,0.0,0.0,0.06504795341434381,0.0,0.06473168900999877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06742218663354409,0.0,0.06183417112296687,0.0,0.0,0.0,0.04714019158345364,0.0,0.06021934754326911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03479889146525671,0.0,0.0519403140562236,0.0,0.0,0.0,0.07047026277970839,0.0,0.04615329040382348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044391651356229654,0.0,0.05094842924373628,0.0,0.0,0.0,0.04645572507461759,0.0,0.06641371990163665,-0.048874069506996125,4.140331237697121,0.17701377791518896,0.7323160863686251,0.2817531925468311,0.1861070562345516,0.13726641111518514,0.14448678143164603,0.1724470046646251,0.2967275093194531,0.17248047053471072,0.2973062359206939,0.17241521208804378,0.2969198732280235,-3.346587008560301e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42976028249935816,0.308071028749904,0.1548214312496175,0.1073472574998683
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.38448265641763013,0.35108595549522476,0.12112533215970378,0.14330605592744133,0.22920287203476958,0.21988456799226347,0.10165116788579334,0.11766011638804186,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.1573709732016126,0.0,0.07094337661425684,0.0,0.0,0.0,0.04976032640220408,0.0,0.04744187653100686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030077067773496235,0.0,0.04146031158553824,0.0,0.0,0.0,0.04173452962585946,0.0,0.0933744503680861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034437509197916154,0.0,0.04879246951152947,0.0,0.0,0.0,0.03447044114053105,0.0,0.07565427079698496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04694896128061326,0.0,0.04813343760369791,0.0,0.0,0.0,0.024768534735081404,0.0,0.15463146363158536,0.12650336010520935,0.0,0.06299483418773645,0.0,0.0,0.0,0.04512570029961889,0.0,0.043073251108120506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027756323138335738,0.0,0.03833095732884356,0.0,0.0,0.0,0.03774442057208765,0.0,0.08204077472852515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031638368172135556,0.0,0.044481865620038405,0.0,0.0,0.0,0.031423610392398785,0.0,0.06692521814497822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04269486053721564,0.0,0.043734542368238274,0.0,0.0,0.0,0.022799082222439263,0.0,0.12490712114065987,0.10246678875184509,6.376420532730692,0.32175924309314746,1.956407884806368,0.2733691116913884,0.1819788038126346,0.13316058049392787,0.14020853119746046,0.18343323055000568,0.326095293830265,0.18265429511569703,0.32362797360291995,0.18417321921259894,0.32957758721265823,0.0007789354343086567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36958877374994725,0.3658740524992546,0.1208348037498506,0.14370236999983863
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.38218441071197723,0.35267648735130624,0.14034481303639926,0.12479428890031727,0.22897291382318746,0.22141081381089364,0.11559821579701887,0.1040783825440522,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0576858898507839,0.0,0.07100070438884976,0.0,0.0,0.0,0.05883521200915489,0.0,0.0802714760960291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04702398905422283,0.0,0.05271925262670818,0.0,0.0,0.0,0.06483130889826062,0.0,0.04167462962918724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07253744458125308,0.0,0.05576461773529901,0.0,0.0,0.0,0.05719975376668034,0.0,0.07461330557703859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09459817668899018,0.0,0.04083123245382042,0.0,0.0,0.0,0.06982982250945431,0.0,0.06058318413426755,0.051635449211975354,0.0,0.06350351094622607,0.0,0.0,0.0,0.053180868573027666,0.0,0.07082775657294742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04268785863613635,0.0,0.04814634962307468,0.0,0.0,0.0,0.05791299007664393,0.0,0.03768367865572703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06476513991769493,0.0,0.05037122449301972,0.0,0.0,0.0,0.05164595899420826,0.0,0.06623264199519274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0830750368657955,0.0,0.03716152755118042,0.0,0.0,0.0,0.062238844332675666,0.0,0.05455628276985773,-0.03330754259402542,3.619643698378047,0.18147451783831028,0.7419722819894556,0.27404073426803616,0.1819212954359236,0.13350860429937955,0.14053212996865655,0.17742249441669902,0.31199834547257616,0.17741953926616594,0.31246407057327774,0.17742530180970548,0.31233690914552725,2.955150533082232e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3888510337495242,0.3564928274999565,0.13581866624980798,0.118837472499856
